#1PLOTGEOM**USRBIN Geo 0 0 1 23                                                             
# Origin and axis parameters
#  X0PICT=  -0.15000E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.90000E+02
#  X1PICT=   0.15000E+02  Y1PICT=   0.00000E+00  Z1PICT=  -0.40050E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.30000E+02 YAXLEN=   0.49951E+02
6.4500714 17.482721 6.4500714 0 -47.542304 12 27 0 0 0 0
6.600073 17.482721 6.600073 0 -47.542304 12 27 0 0 0 0
6.7500747 17.482721 6.7500747 0 -47.542304 12 27 0 0 0 0
6.9000764 17.482721 6.9000764 0 -47.542304 12 27 0 0 0 0
7.050078 17.482721 7.050078 0 -47.542304 12 27 0 0 0 0
7.2000797 17.482721 7.2000797 0 -47.542304 12 27 0 0 0 0
7.3500813 17.482721 7.3500813 0 -47.542304 12 27 0 0 0 0
7.500083 17.482721 7.500083 0 -47.542304 12 27 0 0 0 0
7.6500847 17.482721 7.6500847 0 -47.542304 12 27 0 0 0 0
7.8000863 17.482721 7.8000863 0 -47.542304 12 27 0 0 0 0
7.950088 17.482721 7.950088 0 -47.542304 12 27 0 0 0 0
8.1000896 17.482721 8.1000896 0 -47.542304 12 27 0 0 0 0
8.2500913 17.482721 8.2500913 0 -47.542304 12 27 0 0 0 0
8.400093 17.482721 8.400093 0 -47.542304 12 27 0 0 0 0
8.5500946 17.482721 8.5500946 0 -47.542304 12 27 0 0 0 0
8.7000963 17.482721 8.7000963 0 -47.542304 12 27 0 0 0 0
8.8500979 17.482721 8.8500979 0 -47.542304 12 27 0 0 0 0
9.0000996 17.482721 9.0000996 0 -47.542304 12 27 0 0 0 0
9.1501013 17.482721 9.1501013 0 -47.542304 12 27 0 0 0 0
9.3001029 17.482721 9.3001029 0 -47.542304 12 27 0 0 0 0
9.4501046 17.482721 9.4501046 0 -47.542304 12 27 0 0 0 0
9.6001062 17.482721 9.6001062 0 -47.542304 12 27 0 0 0 0
9.7501079 17.482721 9.7501079 0 -47.542304 12 27 0 0 0 0
9.9001096 17.482721 9.9001096 0 -47.542304 12 27 0 0 0 0
10.050111 17.482721 10.050111 0 -47.542304 12 27 0 0 0 0
10.200113 17.482721 10.200113 0 -47.542304 12 27 0 0 0 0
10.350115 17.482721 10.350115 0 -47.542304 12 27 0 0 0 0
10.500116 17.482721 10.500116 0 -47.542304 12 27 0 0 0 0
10.650118 17.482721 10.650118 0 -47.542304 12 27 0 0 0 0
10.80012 17.482721 10.80012 0 -47.542304 12 27 0 0 0 0
10.950121 17.482721 10.950121 0 -47.542304 12 27 0 0 0 0
11.100123 17.482721 11.100123 0 -47.542304 12 27 0 0 0 0
11.250125 17.482721 11.250125 0 -47.542304 12 27 0 0 0 0
11.400126 17.482721 11.400126 0 -47.542304 12 27 0 0 0 0
11.550128 17.482721 11.550128 0 -47.542304 12 27 0 0 0 0
11.700129 17.482721 11.700129 0 -47.542304 12 27 0 0 0 0
11.850131 17.482721 11.850131 0 -47.542304 12 27 0 0 0 0
12.000133 17.482721 12.000133 0 -47.542304 12 27 0 0 0 0
12.150134 17.482721 12.150134 0 -47.542304 12 27 0 0 0 0
12.300136 17.482721 12.300136 0 -47.542304 12 27 0 0 0 0
12.450138 17.482721 12.450138 0 -47.542304 12 27 0 0 0 0
12.600139 17.482721 12.600139 0 -47.542304 12 27 0 0 0 0
12.750141 17.482721 12.750141 0 -47.542304 12 27 0 0 0 0
12.900143 17.482721 12.900143 0 -47.542304 12 27 0 0 0 0
13.050144 17.482721 13.050144 0 -47.542304 12 27 0 0 0 0
13.200146 17.482721 13.200146 0 -47.542304 12 27 0 0 0 0
13.350148 17.482721 13.350148 0 -47.542304 12 27 0 0 0 0
13.500149 17.482721 13.500149 0 -47.542304 12 27 0 0 0 0
13.650151 17.482721 13.650151 0 -47.542304 12 27 0 0 0 0
13.800153 17.482721 13.800153 0 -47.542304 12 27 0 0 0 0
13.950154 17.482721 13.950154 0 -47.542304 12 27 0 0 0 0
14.100156 17.482721 14.100156 0 -47.542304 12 27 0 0 0 0
14.250158 17.482721 14.250158 0 -47.542304 12 27 0 0 0 0
14.400159 17.482721 14.400159 0 -47.542304 12 27 0 0 0 0
14.550161 17.482721 14.550161 0 -47.542304 12 27 0 0 0 0
14.700163 17.482721 14.700163 0 -47.542304 12 27 0 0 0 0
14.850164 17.482721 14.850164 0 -47.542304 12 27 0 0 0 0

-15.000166 17.732474 -15.000166 0 -47.292551 12 27 0 0 0 0
-14.850164 17.732474 -14.850164 0 -47.292551 12 27 0 0 0 0
-14.700163 17.732474 -14.700163 0 -47.292551 12 27 0 0 0 0
-14.550161 17.732474 -14.550161 0 -47.292551 12 27 0 0 0 0
-14.400159 17.732474 -14.400159 0 -47.292551 12 27 0 0 0 0
-14.250158 17.732474 -14.250158 0 -47.292551 12 27 0 0 0 0
-14.100156 17.732474 -14.100156 0 -47.292551 12 27 0 0 0 0
-13.950154 17.732474 -13.950154 0 -47.292551 12 27 0 0 0 0
-13.800153 17.732474 -13.800153 0 -47.292551 12 27 0 0 0 0
-13.650151 17.732474 -13.650151 0 -47.292551 12 27 0 0 0 0
-13.500149 17.732474 -13.500149 0 -47.292551 12 27 0 0 0 0
-13.350148 17.732474 -13.350148 0 -47.292551 12 27 0 0 0 0
-13.200146 17.732474 -13.200146 0 -47.292551 12 27 0 0 0 0
-13.050144 17.732474 -13.050144 0 -47.292551 12 27 0 0 0 0
-12.900143 17.732474 -12.900143 0 -47.292551 12 27 0 0 0 0
-12.750141 17.732474 -12.750141 0 -47.292551 12 27 0 0 0 0
-12.600139 17.732474 -12.600139 0 -47.292551 12 27 0 0 0 0
-12.450138 17.732474 -12.450138 0 -47.292551 12 27 0 0 0 0
-12.300136 17.732474 -12.300136 0 -47.292551 12 27 0 0 0 0
-12.150134 17.732474 -12.150134 0 -47.292551 12 27 0 0 0 0
-12.000133 17.732474 -12.000133 0 -47.292551 12 27 0 0 0 0
-11.850131 17.732474 -11.850131 0 -47.292551 12 27 0 0 0 0
-11.700129 17.732474 -11.700129 0 -47.292551 12 27 0 0 0 0
-11.550128 17.732474 -11.550128 0 -47.292551 12 27 0 0 0 0
-11.400126 17.732474 -11.400126 0 -47.292551 12 27 0 0 0 0
-11.250125 17.732474 -11.250125 0 -47.292551 12 27 0 0 0 0
-11.100123 17.732474 -11.100123 0 -47.292551 12 27 0 0 0 0
-10.950121 17.732474 -10.950121 0 -47.292551 12 27 0 0 0 0
-10.80012 17.732474 -10.80012 0 -47.292551 12 27 0 0 0 0
-10.650118 17.732474 -10.650118 0 -47.292551 12 27 0 0 0 0
-10.500116 17.732474 -10.500116 0 -47.292551 12 27 0 0 0 0
-10.350115 17.732474 -10.350115 0 -47.292551 12 27 0 0 0 0
-10.200113 17.732474 -10.200113 0 -47.292551 12 27 0 0 0 0
-10.050111 17.732474 -10.050111 0 -47.292551 12 27 0 0 0 0
-9.9001096 17.732474 -9.9001096 0 -47.292551 12 27 0 0 0 0
-9.7501079 17.732474 -9.7501079 0 -47.292551 12 27 0 0 0 0
-9.6001062 17.732474 -9.6001062 0 -47.292551 12 27 0 0 0 0
-9.4501046 17.732474 -9.4501046 0 -47.292551 12 27 0 0 0 0
-9.3001029 17.732474 -9.3001029 0 -47.292551 12 27 0 0 0 0
-9.1501013 17.732474 -9.1501013 0 -47.292551 12 27 0 0 0 0
-9.0000996 17.732474 -9.0000996 0 -47.292551 12 27 0 0 0 0
-8.8500979 17.732474 -8.8500979 0 -47.292551 12 27 0 0 0 0
-8.7000963 17.732474 -8.7000963 0 -47.292551 12 27 0 0 0 0
-8.5500946 17.732474 -8.5500946 0 -47.292551 12 27 0 0 0 0
-8.400093 17.732474 -8.400093 0 -47.292551 12 27 0 0 0 0
-8.2500913 17.732474 -8.2500913 0 -47.292551 12 27 0 0 0 0
-8.1000896 17.732474 -8.1000896 0 -47.292551 12 27 0 0 0 0
-7.950088 17.732474 -7.950088 0 -47.292551 12 27 0 0 0 0
-7.8000863 17.732474 -7.8000863 0 -47.292551 12 27 0 0 0 0
-7.6500847 17.732474 -7.6500847 0 -47.292551 12 27 0 0 0 0
-7.500083 17.732474 -7.500083 0 -47.292551 12 27 0 0 0 0
-7.3500813 17.732474 -7.3500813 0 -47.292551 12 27 0 0 0 0
-7.2000797 17.732474 -7.2000797 0 -47.292551 12 27 0 0 0 0
-7.050078 17.732474 -7.050078 0 -47.292551 12 27 0 0 0 0
-6.9000764 17.732474 -6.9000764 0 -47.292551 12 27 0 0 0 0
-6.7500747 17.732474 -6.7500747 0 -47.292551 12 27 0 0 0 0
-6.600073 17.732474 -6.600073 0 -47.292551 12 27 0 0 0 0
-6.4500714 17.732474 -6.4500714 0 -47.292551 12 27 0 0 0 0
-6.3000697 17.732474 -6.3000697 0 -47.292551 12 27 0 0 0 0
-6.1500681 17.732474 -6.1500681 0 -47.292551 12 27 0 0 0 0
-6.0000664 17.732474 -6.0000664 0 -47.292551 12 27 0 0 0 0
-5.8500647 17.732474 -5.8500647 0 -47.292551 12 27 0 0 0 0
-5.7000631 17.732474 -5.7000631 0 -47.292551 12 27 0 0 0 0
-5.5500614 17.732474 -5.5500614 0 -47.292551 12 27 0 0 0 0
-5.4000598 17.732474 -5.4000598 0 -47.292551 12 27 0 0 0 0
-5.2500581 17.732474 -5.2500581 0 -47.292551 12 27 0 0 0 0
-5.1000564 17.732474 -5.1000564 0 -47.292551 12 27 0 0 0 0
-4.9500548 17.732474 -4.9500548 0 -47.292551 12 27 0 0 0 0
-4.8000531 17.732474 -4.8000531 0 -47.292551 12 27 0 0 0 0
-4.6500515 17.732474 -4.6500515 0 -47.292551 12 27 0 0 0 0
-4.5000498 17.732474 -4.5000498 0 -47.292551 12 27 0 0 0 0
-4.3500481 17.732474 -4.3500481 0 -47.292551 12 27 0 0 0 0
-4.2000465 17.732474 -4.2000465 0 -47.292551 12 27 0 0 0 0
-4.0500448 17.732474 -4.0500448 0 -47.292551 12 27 0 0 0 0
-3.9000432 17.732474 -3.9000432 0 -47.292551 12 27 0 0 0 0
-3.7500415 17.732474 -3.7500415 0 -47.292551 7 17 0 0 0 0
-3.6000398 17.732474 -3.6000398 0 -47.292551 7 17 0 0 0 0
-3.4500382 17.732474 -3.4500382 0 -47.292551 7 17 0 0 0 0
-3.3000365 17.732474 -3.3000365 0 -47.292551 8 23 0 0 0 0
-3.1500349 17.732474 -3.1500349 0 -47.292551 8 23 0 0 0 0
-3.0000332 17.732474 -3.0000332 0 -47.292551 8 23 0 0 0 0
-2.8500315 17.732474 -2.8500315 0 -47.292551 8 23 0 0 0 0
-2.7000299 17.732474 -2.7000299 0 -47.292551 8 23 0 0 0 0
-2.5500282 17.732474 -2.5500282 0 -47.292551 8 23 0 0 0 0
-2.4000266 17.732474 -2.4000266 0 -47.292551 8 23 0 0 0 0
-2.2500249 17.732474 -2.2500249 0 -47.292551 8 23 0 0 0 0
-2.1000232 17.732474 -2.1000232 0 -47.292551 8 23 0 0 0 0
-1.9500216 17.732474 -1.9500216 0 -47.292551 8 23 0 0 0 0
-1.8000199 17.732474 -1.8000199 0 -47.292551 8 23 0 0 0 0
-1.6500183 17.732474 -1.6500183 0 -47.292551 8 23 0 0 0 0
-1.5000166 17.732474 -1.5000166 0 -47.292551 8 23 0 0 0 0
-1.3500149 17.732474 -1.3500149 0 -47.292551 8 23 0 0 0 0
-1.2000133 17.732474 -1.2000133 0 -47.292551 11 27 0 0 0 0
-1.0500116 17.732474 -1.0500116 0 -47.292551 11 27 0 0 0 0
-0.90000996 17.732474 -0.90000996 0 -47.292551 11 27 0 0 0 0
-0.7500083 17.732474 -0.7500083 0 -47.292551 11 27 0 0 0 0
-0.60000664 17.732474 -0.60000664 0 -47.292551 11 27 0 0 0 0
-0.45000498 17.732474 -0.45000498 0 -47.292551 11 27 0 0 0 0
-0.30000332 17.732474 -0.30000332 0 -47.292551 11 27 0 0 0 0
-0.15000166 17.732474 -0.15000166 0 -47.292551 11 27 0 0 0 0
-2.603473e-14 17.732474 -2.603473e-14 0 -47.292551 11 27 0 0 0 0
0.15000166 17.732474 0.15000166 0 -47.292551 11 27 0 0 0 0
0.30000332 17.732474 0.30000332 0 -47.292551 11 27 0 0 0 0
0.45000498 17.732474 0.45000498 0 -47.292551 11 27 0 0 0 0
0.60000664 17.732474 0.60000664 0 -47.292551 11 27 0 0 0 0
0.7500083 17.732474 0.7500083 0 -47.292551 11 27 0 0 0 0
0.90000996 17.732474 0.90000996 0 -47.292551 11 27 0 0 0 0
1.0500116 17.732474 1.0500116 0 -47.292551 11 27 0 0 0 0
1.2000133 17.732474 1.2000133 0 -47.292551 8 23 0 0 0 0
1.3500149 17.732474 1.3500149 0 -47.292551 8 23 0 0 0 0
1.5000166 17.732474 1.5000166 0 -47.292551 8 23 0 0 0 0
1.6500183 17.732474 1.6500183 0 -47.292551 8 23 0 0 0 0
1.8000199 17.732474 1.8000199 0 -47.292551 8 23 0 0 0 0
1.9500216 17.732474 1.9500216 0 -47.292551 8 23 0 0 0 0
2.1000232 17.732474 2.1000232 0 -47.292551 8 23 0 0 0 0
2.2500249 17.732474 2.2500249 0 -47.292551 8 23 0 0 0 0
2.4000266 17.732474 2.4000266 0 -47.292551 8 23 0 0 0 0
2.5500282 17.732474 2.5500282 0 -47.292551 8 23 0 0 0 0
2.7000299 17.732474 2.7000299 0 -47.292551 8 23 0 0 0 0
2.8500315 17.732474 2.8500315 0 -47.292551 8 23 0 0 0 0
3.0000332 17.732474 3.0000332 0 -47.292551 8 23 0 0 0 0
3.1500349 17.732474 3.1500349 0 -47.292551 8 23 0 0 0 0
3.3000365 17.732474 3.3000365 0 -47.292551 7 17 0 0 0 0
3.4500382 17.732474 3.4500382 0 -47.292551 7 17 0 0 0 0
3.6000398 17.732474 3.6000398 0 -47.292551 7 17 0 0 0 0
3.7500415 17.732474 3.7500415 0 -47.292551 12 27 0 0 0 0
3.9000432 17.732474 3.9000432 0 -47.292551 12 27 0 0 0 0
4.0500448 17.732474 4.0500448 0 -47.292551 12 27 0 0 0 0
4.2000465 17.732474 4.2000465 0 -47.292551 12 27 0 0 0 0
4.3500481 17.732474 4.3500481 0 -47.292551 12 27 0 0 0 0
4.5000498 17.732474 4.5000498 0 -47.292551 12 27 0 0 0 0
4.6500515 17.732474 4.6500515 0 -47.292551 12 27 0 0 0 0
4.8000531 17.732474 4.8000531 0 -47.292551 12 27 0 0 0 0
4.9500548 17.732474 4.9500548 0 -47.292551 12 27 0 0 0 0
5.1000564 17.732474 5.1000564 0 -47.292551 12 27 0 0 0 0
5.2500581 17.732474 5.2500581 0 -47.292551 12 27 0 0 0 0
5.4000598 17.732474 5.4000598 0 -47.292551 12 27 0 0 0 0
5.5500614 17.732474 5.5500614 0 -47.292551 12 27 0 0 0 0
5.7000631 17.732474 5.7000631 0 -47.292551 12 27 0 0 0 0
5.8500647 17.732474 5.8500647 0 -47.292551 12 27 0 0 0 0
6.0000664 17.732474 6.0000664 0 -47.292551 12 27 0 0 0 0
6.1500681 17.732474 6.1500681 0 -47.292551 12 27 0 0 0 0
6.3000697 17.732474 6.3000697 0 -47.292551 12 27 0 0 0 0
6.4500714 17.732474 6.4500714 0 -47.292551 12 27 0 0 0 0
6.600073 17.732474 6.600073 0 -47.292551 12 27 0 0 0 0
6.7500747 17.732474 6.7500747 0 -47.292551 12 27 0 0 0 0
6.9000764 17.732474 6.9000764 0 -47.292551 12 27 0 0 0 0
7.050078 17.732474 7.050078 0 -47.292551 12 27 0 0 0 0
7.2000797 17.732474 7.2000797 0 -47.292551 12 27 0 0 0 0
7.3500813 17.732474 7.3500813 0 -47.292551 12 27 0 0 0 0
7.500083 17.732474 7.500083 0 -47.292551 12 27 0 0 0 0
7.6500847 17.732474 7.6500847 0 -47.292551 12 27 0 0 0 0
7.8000863 17.732474 7.8000863 0 -47.292551 12 27 0 0 0 0
7.950088 17.732474 7.950088 0 -47.292551 12 27 0 0 0 0
8.1000896 17.732474 8.1000896 0 -47.292551 12 27 0 0 0 0
8.2500913 17.732474 8.2500913 0 -47.292551 12 27 0 0 0 0
8.400093 17.732474 8.400093 0 -47.292551 12 27 0 0 0 0
8.5500946 17.732474 8.5500946 0 -47.292551 12 27 0 0 0 0
8.7000963 17.732474 8.7000963 0 -47.292551 12 27 0 0 0 0
8.8500979 17.732474 8.8500979 0 -47.292551 12 27 0 0 0 0
9.0000996 17.732474 9.0000996 0 -47.292551 12 27 0 0 0 0
9.1501013 17.732474 9.1501013 0 -47.292551 12 27 0 0 0 0
9.3001029 17.732474 9.3001029 0 -47.292551 12 27 0 0 0 0
9.4501046 17.732474 9.4501046 0 -47.292551 12 27 0 0 0 0
9.6001062 17.732474 9.6001062 0 -47.292551 12 27 0 0 0 0
9.7501079 17.732474 9.7501079 0 -47.292551 12 27 0 0 0 0
9.9001096 17.732474 9.9001096 0 -47.292551 12 27 0 0 0 0
10.050111 17.732474 10.050111 0 -47.292551 12 27 0 0 0 0
10.200113 17.732474 10.200113 0 -47.292551 12 27 0 0 0 0
10.350115 17.732474 10.350115 0 -47.292551 12 27 0 0 0 0
10.500116 17.732474 10.500116 0 -47.292551 12 27 0 0 0 0
10.650118 17.732474 10.650118 0 -47.292551 12 27 0 0 0 0
10.80012 17.732474 10.80012 0 -47.292551 12 27 0 0 0 0
10.950121 17.732474 10.950121 0 -47.292551 12 27 0 0 0 0
11.100123 17.732474 11.100123 0 -47.292551 12 27 0 0 0 0
11.250125 17.732474 11.250125 0 -47.292551 12 27 0 0 0 0
11.400126 17.732474 11.400126 0 -47.292551 12 27 0 0 0 0
11.550128 17.732474 11.550128 0 -47.292551 12 27 0 0 0 0
11.700129 17.732474 11.700129 0 -47.292551 12 27 0 0 0 0
11.850131 17.732474 11.850131 0 -47.292551 12 27 0 0 0 0
12.000133 17.732474 12.000133 0 -47.292551 12 27 0 0 0 0
12.150134 17.732474 12.150134 0 -47.292551 12 27 0 0 0 0
12.300136 17.732474 12.300136 0 -47.292551 12 27 0 0 0 0
12.450138 17.732474 12.450138 0 -47.292551 12 27 0 0 0 0
12.600139 17.732474 12.600139 0 -47.292551 12 27 0 0 0 0
12.750141 17.732474 12.750141 0 -47.292551 12 27 0 0 0 0
12.900143 17.732474 12.900143 0 -47.292551 12 27 0 0 0 0
13.050144 17.732474 13.050144 0 -47.292551 12 27 0 0 0 0
13.200146 17.732474 13.200146 0 -47.292551 12 27 0 0 0 0
13.350148 17.732474 13.350148 0 -47.292551 12 27 0 0 0 0
13.500149 17.732474 13.500149 0 -47.292551 12 27 0 0 0 0
13.650151 17.732474 13.650151 0 -47.292551 12 27 0 0 0 0
13.800153 17.732474 13.800153 0 -47.292551 12 27 0 0 0 0
13.950154 17.732474 13.950154 0 -47.292551 12 27 0 0 0 0
14.100156 17.732474 14.100156 0 -47.292551 12 27 0 0 0 0
14.250158 17.732474 14.250158 0 -47.292551 12 27 0 0 0 0
14.400159 17.732474 14.400159 0 -47.292551 12 27 0 0 0 0
14.550161 17.732474 14.550161 0 -47.292551 12 27 0 0 0 0
14.700163 17.732474 14.700163 0 -47.292551 12 27 0 0 0 0
14.850164 17.732474 14.850164 0 -47.292551 12 27 0 0 0 0

-15.000166 17.982227 -15.000166 0 -47.042798 12 27 0 0 0 0
-14.850164 17.982227 -14.850164 0 -47.042798 12 27 0 0 0 0
-14.700163 17.982227 -14.700163 0 -47.042798 12 27 0 0 0 0
-14.550161 17.982227 -14.550161 0 -47.042798 12 27 0 0 0 0
-14.400159 17.982227 -14.400159 0 -47.042798 12 27 0 0 0 0
-14.250158 17.982227 -14.250158 0 -47.042798 12 27 0 0 0 0
-14.100156 17.982227 -14.100156 0 -47.042798 12 27 0 0 0 0
-13.950154 17.982227 -13.950154 0 -47.042798 12 27 0 0 0 0
-13.800153 17.982227 -13.800153 0 -47.042798 12 27 0 0 0 0
-13.650151 17.982227 -13.650151 0 -47.042798 12 27 0 0 0 0
-13.500149 17.982227 -13.500149 0 -47.042798 12 27 0 0 0 0
-13.350148 17.982227 -13.350148 0 -47.042798 12 27 0 0 0 0
-13.200146 17.982227 -13.200146 0 -47.042798 12 27 0 0 0 0
-13.050144 17.982227 -13.050144 0 -47.042798 12 27 0 0 0 0
-12.900143 17.982227 -12.900143 0 -47.042798 12 27 0 0 0 0
-12.750141 17.982227 -12.750141 0 -47.042798 12 27 0 0 0 0
-12.600139 17.982227 -12.600139 0 -47.042798 12 27 0 0 0 0
-12.450138 17.982227 -12.450138 0 -47.042798 12 27 0 0 0 0
-12.300136 17.982227 -12.300136 0 -47.042798 12 27 0 0 0 0
-12.150134 17.982227 -12.150134 0 -47.042798 12 27 0 0 0 0
-12.000133 17.982227 -12.000133 0 -47.042798 12 27 0 0 0 0
-11.850131 17.982227 -11.850131 0 -47.042798 12 27 0 0 0 0
-11.700129 17.982227 -11.700129 0 -47.042798 12 27 0 0 0 0
-11.550128 17.982227 -11.550128 0 -47.042798 12 27 0 0 0 0
-11.400126 17.982227 -11.400126 0 -47.042798 12 27 0 0 0 0
-11.250125 17.982227 -11.250125 0 -47.042798 12 27 0 0 0 0
-11.100123 17.982227 -11.100123 0 -47.042798 12 27 0 0 0 0
-10.950121 17.982227 -10.950121 0 -47.042798 12 27 0 0 0 0
-10.80012 17.982227 -10.80012 0 -47.042798 12 27 0 0 0 0
-10.650118 17.982227 -10.650118 0 -47.042798 12 27 0 0 0 0
-10.500116 17.982227 -10.500116 0 -47.042798 12 27 0 0 0 0
-10.350115 17.982227 -10.350115 0 -47.042798 12 27 0 0 0 0
-10.200113 17.982227 -10.200113 0 -47.042798 12 27 0 0 0 0
-10.050111 17.982227 -10.050111 0 -47.042798 12 27 0 0 0 0
-9.9001096 17.982227 -9.9001096 0 -47.042798 12 27 0 0 0 0
-9.7501079 17.982227 -9.7501079 0 -47.042798 12 27 0 0 0 0
-9.6001062 17.982227 -9.6001062 0 -47.042798 12 27 0 0 0 0
-9.4501046 17.982227 -9.4501046 0 -47.042798 12 27 0 0 0 0
-9.3001029 17.982227 -9.3001029 0 -47.042798 12 27 0 0 0 0
-9.1501013 17.982227 -9.1501013 0 -47.042798 12 27 0 0 0 0
-9.0000996 17.982227 -9.0000996 0 -47.042798 12 27 0 0 0 0
-8.8500979 17.982227 -8.8500979 0 -47.042798 12 27 0 0 0 0
-8.7000963 17.982227 -8.7000963 0 -47.042798 12 27 0 0 0 0
-8.5500946 17.982227 -8.5500946 0 -47.042798 12 27 0 0 0 0
-8.400093 17.982227 -8.400093 0 -47.042798 12 27 0 0 0 0
-8.2500913 17.982227 -8.2500913 0 -47.042798 12 27 0 0 0 0
-8.1000896 17.982227 -8.1000896 0 -47.042798 12 27 0 0 0 0
-7.950088 17.982227 -7.950088 0 -47.042798 12 27 0 0 0 0
-7.8000863 17.982227 -7.8000863 0 -47.042798 12 27 0 0 0 0
-7.6500847 17.982227 -7.6500847 0 -47.042798 12 27 0 0 0 0
-7.500083 17.982227 -7.500083 0 -47.042798 12 27 0 0 0 0
-7.3500813 17.982227 -7.3500813 0 -47.042798 12 27 0 0 0 0
-7.2000797 17.982227 -7.2000797 0 -47.042798 12 27 0 0 0 0
-7.050078 17.982227 -7.050078 0 -47.042798 12 27 0 0 0 0
-6.9000764 17.982227 -6.9000764 0 -47.042798 12 27 0 0 0 0
-6.7500747 17.982227 -6.7500747 0 -47.042798 12 27 0 0 0 0
-6.600073 17.982227 -6.600073 0 -47.042798 12 27 0 0 0 0
-6.4500714 17.982227 -6.4500714 0 -47.042798 12 27 0 0 0 0
-6.3000697 17.982227 -6.3000697 0 -47.042798 12 27 0 0 0 0
-6.1500681 17.982227 -6.1500681 0 -47.042798 12 27 0 0 0 0
-6.0000664 17.982227 -6.0000664 0 -47.042798 12 27 0 0 0 0
-5.8500647 17.982227 -5.8500647 0 -47.042798 12 27 0 0 0 0
-5.7000631 17.982227 -5.7000631 0 -47.042798 12 27 0 0 0 0
-5.5500614 17.982227 -5.5500614 0 -47.042798 12 27 0 0 0 0
-5.4000598 17.982227 -5.4000598 0 -47.042798 12 27 0 0 0 0
-5.2500581 17.982227 -5.2500581 0 -47.042798 12 27 0 0 0 0
-5.1000564 17.982227 -5.1000564 0 -47.042798 12 27 0 0 0 0
-4.9500548 17.982227 -4.9500548 0 -47.042798 12 27 0 0 0 0
-4.8000531 17.982227 -4.8000531 0 -47.042798 12 27 0 0 0 0
-4.6500515 17.982227 -4.6500515 0 -47.042798 12 27 0 0 0 0
-4.5000498 17.982227 -4.5000498 0 -47.042798 12 27 0 0 0 0
-4.3500481 17.982227 -4.3500481 0 -47.042798 12 27 0 0 0 0
-4.2000465 17.982227 -4.2000465 0 -47.042798 12 27 0 0 0 0
-4.0500448 17.982227 -4.0500448 0 -47.042798 12 27 0 0 0 0
-3.9000432 17.982227 -3.9000432 0 -47.042798 12 27 0 0 0 0
-3.7500415 17.982227 -3.7500415 0 -47.042798 7 17 0 0 0 0
-3.6000398 17.982227 -3.6000398 0 -47.042798 7 17 0 0 0 0
-3.4500382 17.982227 -3.4500382 0 -47.042798 7 17 0 0 0 0
-3.3000365 17.982227 -3.3000365 0 -47.042798 8 23 0 0 0 0
-3.1500349 17.982227 -3.1500349 0 -47.042798 8 23 0 0 0 0
-3.0000332 17.982227 -3.0000332 0 -47.042798 8 23 0 0 0 0
-2.8500315 17.982227 -2.8500315 0 -47.042798 8 23 0 0 0 0
-2.7000299 17.982227 -2.7000299 0 -47.042798 8 23 0 0 0 0
-2.5500282 17.982227 -2.5500282 0 -47.042798 8 23 0 0 0 0
-2.4000266 17.982227 -2.4000266 0 -47.042798 8 23 0 0 0 0
-2.2500249 17.982227 -2.2500249 0 -47.042798 8 23 0 0 0 0
-2.1000232 17.982227 -2.1000232 0 -47.042798 8 23 0 0 0 0
-1.9500216 17.982227 -1.9500216 0 -47.042798 8 23 0 0 0 0
-1.8000199 17.982227 -1.8000199 0 -47.042798 8 23 0 0 0 0
-1.6500183 17.982227 -1.6500183 0 -47.042798 8 23 0 0 0 0
-1.5000166 17.982227 -1.5000166 0 -47.042798 8 23 0 0 0 0
-1.3500149 17.982227 -1.3500149 0 -47.042798 11 27 0 0 0 0
-1.2000133 17.982227 -1.2000133 0 -47.042798 11 27 0 0 0 0
-1.0500116 17.982227 -1.0500116 0 -47.042798 11 27 0 0 0 0
-0.90000996 17.982227 -0.90000996 0 -47.042798 11 27 0 0 0 0
-0.7500083 17.982227 -0.7500083 0 -47.042798 11 27 0 0 0 0
-0.60000664 17.982227 -0.60000664 0 -47.042798 11 27 0 0 0 0
-0.45000498 17.982227 -0.45000498 0 -47.042798 11 27 0 0 0 0
-0.30000332 17.982227 -0.30000332 0 -47.042798 11 27 0 0 0 0
-0.15000166 17.982227 -0.15000166 0 -47.042798 11 27 0 0 0 0
-2.603473e-14 17.982227 -2.603473e-14 0 -47.042798 11 27 0 0 0 0
0.15000166 17.982227 0.15000166 0 -47.042798 11 27 0 0 0 0
0.30000332 17.982227 0.30000332 0 -47.042798 11 27 0 0 0 0
0.45000498 17.982227 0.45000498 0 -47.042798 11 27 0 0 0 0
0.60000664 17.982227 0.60000664 0 -47.042798 11 27 0 0 0 0
0.7500083 17.982227 0.7500083 0 -47.042798 11 27 0 0 0 0
0.90000996 17.982227 0.90000996 0 -47.042798 11 27 0 0 0 0
1.0500116 17.982227 1.0500116 0 -47.042798 11 27 0 0 0 0
1.2000133 17.982227 1.2000133 0 -47.042798 11 27 0 0 0 0
1.3500149 17.982227 1.3500149 0 -47.042798 8 23 0 0 0 0
1.5000166 17.982227 1.5000166 0 -47.042798 8 23 0 0 0 0
